file,formula,n_atoms,energy_eV,energy_per_atom_eV,pressure_input_GPa,pressure_output_GPa,stress_GPa,lattice_a,lattice_b,lattice_c,angle_alpha,angle_beta,angle_gamma,lattice_vectors,source_csv,volume_A3,H_tot_eV,H_per_atom_eV,Li_num,Li_frac,Cu_num,Cu_frac,H_num,H_frac,H_form_eV_per_atom,explicit_formula
sample_15.vasp,LiCu5H4,10,-30.3247,-3.032469940185547,100,100.04774475097656,[-1.002e+02 -9.965e+01 -1.003e+02 -1.520e-01 -2.883e-02 -3.121e-02],2.388005440923484,4.102459997833963,5.949268872639243,96.72127176484238,101.57774331130044,90.0,"[[ 2.339238e+00  6.114610e-18 -4.801428e-01]
 [-9.878075e-02  4.072937e+00 -4.812561e-01]
 [ 2.228621e-03  1.670127e-03  5.949268e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/100_GPa/batch_30/summary_batch_30_100GPa.csv,56.68837904880542,5.074301571271022,0.5074301571271022,1.0,0.1,5.0,0.5,4.0,0.4,-0.6484362768626346,LiCu5H4
sample_20.vasp,LiCu3H,5,-14.123449,-2.8246898651123047,100,99.73844909667967,[-9.958e+01 -9.989e+01 -9.975e+01 -5.174e-03 -3.210e-02  3.313e-03],2.3020518758619635,3.233601467841415,4.556749313567217,90.0022351901,90.10103247802924,89.99904876318615,"[[ 2.302045e+00  1.465297e-03 -5.439010e-03]
 [-2.014138e-03  3.233598e+00 -4.052169e-03]
 [ 2.727476e-03  5.534197e-03  4.556745e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/100_GPa/batch_19/summary_batch_19_100GPa.csv,33.92001300327284,6.992387544912731,1.398477508982546,1.0,0.2,3.0,0.6,1.0,0.2,-0.6483557897606748,LiCu3H
sample_16.vasp,LiCuH2,4,-10.61452,-2.653630018234253,100,100.15894571940105,[-9.998e+01 -9.985e+01 -1.006e+02  2.954e-03  4.634e-03 -1.164e-01],2.6045555026461717,2.6045555026461704,3.317923209760131,89.99748476558817,89.99748476558817,59.8493357857329,"[[ 2.604554e+00  2.083679e-03  2.307436e-03]
 [ 1.306400e+00  2.253224e+00  3.091446e-03]
 [-2.791559e-03 -2.765334e-03  3.317921e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/100_GPa/batch_62/summary_batch_62_100GPa.csv,19.462692435171817,1.5524471300071951,0.3881117825017988,1.0,0.25,1.0,0.25,2.0,0.5,-0.648231659481173,LiCuH2
sample_9.vasp,LiCuH2,4,-10.614276,-2.653568983078003,100,100.16722106933594,[-9.997e+01 -9.988e+01 -1.006e+02  2.103e-03  4.394e-03 -8.252e-02],2.603935235716893,2.6039352357168912,3.317910964093723,89.99784893820835,89.99784893820835,59.89484730377416,"[[ 2.603932e+00  2.610195e-03  2.908579e-03]
 [ 1.303844e+00  2.253989e+00  1.716491e-03]
 [-3.581210e-03 -3.112092e-04  3.317909e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/100_GPa/batch_98/summary_batch_98_100GPa.csv,19.462316468835365,1.553461339128452,0.388365334782113,1.0,0.25,1.0,0.25,2.0,0.5,-0.6479781072008588,LiCuH2
sample_10.vasp,LiCu5H4,10,-30.184196,-3.018419647216797,100,100.02694956461588,[-1.000e+02 -9.969e+01 -1.004e+02 -1.200e-01 -9.883e-02 -2.790e-02],2.37900980838032,4.753405120458042,5.270344035983836,103.0077413156037,103.04391302161758,90.0,"[[ 2.317247e+00  9.800926e-18 -5.385652e-01]
 [-2.507703e-01  4.622531e+00 -1.078972e+00]
 [ 3.699982e-03  1.053092e-02  5.270332e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/100_GPa/batch_8/summary_batch_8_100GPa.csv,56.49036751295102,5.083825391037074,0.5083825391037073,1.0,0.1,5.0,0.5,4.0,0.4,-0.6474838948860293,LiCu5H4
sample_3.vasp,Li2Cu4H3,9,-23.964357,-2.6627063751220703,100,100.10302734375,[-1.001e+02 -1.002e+02 -9.997e+01 -1.313e-01 -1.448e-02  3.103e-02],2.3558269946072974,4.071236605242793,5.940490723967158,74.26143762649805,78.5549537917417,73.17378148234424,"[[2.316469e+00 3.308038e-03 4.288156e-01]
 [1.025338e+00 3.834432e+00 9.059698e-01]
 [1.001026e-01 2.823054e-01 5.932935e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/100_GPa/batch_6/summary_batch_6_100GPa.csv,52.04560785350063,8.553428917534013,0.9503809908371126,2.0,0.2222222222222222,4.0,0.4444444444444444,3.0,0.3333333333333333,-0.6473457049015529,Li2Cu4H3
sample_7.vasp,LiCuH2,8,-20.993612,-2.624201536178589,100,99.9928487141927,[-9.991e+01 -9.970e+01 -1.004e+02  1.759e-02  1.695e-04 -1.574e-04],2.262049166355793,3.0271057983774528,5.641114954174638,89.98090372457682,90.0,90.0,"[[ 2.262048e+00  1.663344e-03  8.648042e-04]
 [-2.226713e-03  3.027104e+00  2.101823e-03]
 [-2.155157e-03 -2.038262e-03  5.641114e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/100_GPa/batch_13/summary_batch_13_100GPa.csv,38.62730794321834,3.1139367570579566,0.3892420946322446,1.0,0.25,1.0,0.25,2.0,0.5,-0.6471013473507272,LiCuH2
sample_9.vasp,Li2Cu3H2,7,-17.860022,-2.551431655883789,100,99.90423329671223,[-9.994e+01 -9.977e+01 -1.000e+02  4.138e-01  1.817e-01  6.933e-02],2.2123875480235227,3.7863095168134326,5.5250135423721725,105.79902619384208,90.13053444458568,106.97369950849767,"[[ 2.212386e+00 -4.629332e-04 -2.956923e-03]
 [-1.106222e+00  3.420437e+00 -1.188708e+00]
 [-5.158105e-03  2.512899e-01  5.519294e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/100_GPa/batch_25/summary_batch_25_100GPa.csv,42.42510515006536,8.594291095789838,1.2277558708271197,2.0,0.2857142857142857,3.0,0.42857142857142855,2.0,0.2857142857142857,-0.6467804832595928,Li2Cu3H2
sample_20.vasp,LiCu3H,5,-14.12155,-2.8243099212646485,100,100.18661499023438,[-1.001e+02 -1.001e+02 -1.003e+02 -1.831e-05  4.285e-05 -1.849e-07],3.329627558420478,3.3296275584204813,3.046901137425836,90.0,90.0,90.0,"[[ 3.329628e+00 -6.954053e-21  4.023339e-04]
 [ 3.814627e-08  3.329628e+00 -3.156902e-04]
 [-3.681708e-04  2.888842e-04  3.046901e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/100_GPa/batch_12/summary_batch_12_100GPa.csv,33.77923295924173,7.001136707415441,1.4002273414830881,1.0,0.2,3.0,0.6,1.0,0.2,-0.6466059572601328,LiCu3H
sample_10.vasp,Li3Cu5H,9,-22.085045,-2.453893873426649,100,99.85732777913412,[-1.001e+02 -9.982e+01 -9.966e+01 -3.821e-02  1.429e-03  2.598e-03],3.366180805861652,4.365311375081934,4.863990687264212,117.3722033817019,89.99939848466666,89.99958974109235,"[[ 3.366177e+00 -5.071729e-03  1.665244e-03]
 [ 6.876194e-03  3.897631e+00 -1.965800e+00]
 [-2.432744e-03 -5.159200e-02  4.863716e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/100_GPa/batch_29/summary_batch_29_100GPa.csv,63.471281662115615,17.474098373164708,1.9415664859071897,3.0,0.3333333333333333,5.0,0.5555555555555556,1.0,0.1111111111111111,-0.6461233928909019,Li3Cu5H
sample_15.vasp,Li2Cu6H7,15,-43.254223,-2.8836148579915366,100,100.06849924723308,[-1.001e+02 -1.001e+02 -1.000e+02 -5.595e-02  5.402e-03  9.474e-03],2.4033879149056165,5.822199604864943,5.845024069861001,109.7538393688943,89.99742996371836,89.99688048206976,"[[ 2.403384e+00 -3.929754e-03  2.103846e-03]
 [ 1.101824e-02  5.454273e+00 -2.036859e+00]
 [-4.733195e-03  7.385604e-02  5.844556e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/100_GPa/batch_86/summary_batch_86_100GPa.csv,76.97642674696966,4.823601134787069,0.32157340898580455,2.0,0.13333333333333333,6.0,0.4,7.0,0.4666666666666667,-0.6459575502094299,Li2Cu6H7
sample_4.vasp,LiCu3H,10,-28.415796,-2.841579627990723,100,100.10382334391277,[-1.003e+02 -9.975e+01 -1.002e+02  7.629e-02 -2.711e-01  4.496e-02],3.9268985145395217,3.997169409559136,4.58272341290926,90.34134695803682,106.643840159311,99.30624148622177,"[[ 3.757008e+00 -4.178735e-02 -1.141786e+00]
 [-6.322614e-01  3.946848e+00 -1.787843e-03]
 [ 2.050441e-02 -2.228958e-02  4.582623e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/100_GPa/batch_48/summary_batch_48_100GPa.csv,67.90777739539321,14.012916389402676,1.4012916389402676,1.0,0.2,3.0,0.6,1.0,0.2,-0.6455416598029533,LiCu3H
sample_10.vasp,LiCu3H,5,-14.12098,-2.8241960525512697,100,100.25228118896484,[-1.002e+02 -1.003e+02 -1.003e+02  4.218e-02 -2.290e-03  1.040e-01],3.052635638189828,3.3266568760220254,3.326248877411879,89.98319417079497,90.00057248594241,89.97362660765505,"[[ 3.052634e+00  3.208174e-03  4.791494e-05]
 [-1.964871e-03  3.326656e+00 -1.129137e-03]
 [-8.765661e-05  2.104593e-03  3.326248e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/100_GPa/batch_96/summary_batch_96_100GPa.csv,33.77828693425707,7.014959384626504,1.402991876925301,1.0,0.2,3.0,0.6,1.0,0.2,-0.64384142181792,LiCu3H
sample_2.vasp,Li2Cu4H5,11,-30.548395,-2.77712683244185,100,99.9330342610677,[ -99.734  -99.788 -100.277   -0.475    0.195    0.155],2.3071754398322377,4.395269952090171,5.862167439545746,97.06160825568963,90.15472123906412,105.30152522313549,"[[ 2.307172e+00 -7.973108e-04 -3.842490e-03]
 [-1.159400e+00  4.201524e+00 -5.669119e-01]
 [-6.054953e-03  3.538974e-02  5.862057e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/100_GPa/batch_1/summary_batch_1_100GPa.csv,56.86558835349457,4.9205508783343035,0.4473228071213003,2.0,0.18181818181818182,4.0,0.36363636363636365,5.0,0.45454545454545453,-0.6433492675920192,Li2Cu4H5
sample_15.vasp,LiCu3H4,8,-23.127924,-2.8909904956817627,100,100.37083435058594,[-1.005e+02 -1.005e+02 -1.001e+02  3.860e-01  3.169e-01  1.005e-01],3.399565000342706,3.3995650003427023,4.166765850068915,114.06000568112314,114.0600056811231,90.03439904798935,"[[ 3.110480e+00 -2.350502e-03 -1.371842e+00]
 [-6.055845e-01  3.050324e+00 -1.373256e+00]
 [-1.899739e-02 -2.119591e-02  4.166669e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/100_GPa/batch_64/summary_batch_64_100GPa.csv,39.33960304872683,1.5169827022339106,0.18962283777923883,1.0,0.125,3.0,0.375,4.0,0.5,-0.6429953289724974,LiCu3H4
sample_19.vasp,LiCu3H,10,-28.232038,-2.8232038497924803,100,99.78524017333984,[-9.990e+01 -9.989e+01 -9.956e+01  1.845e-05 -4.975e-04 -5.529e-02],4.475697304905742,4.47569730490574,4.871975702805856,57.025267108320975,57.02526710832099,79.14822556307709,"[[ 3.735227e+00 -3.643590e-01  2.438685e+00]
 [-2.119476e-01  3.751554e+00  2.431623e+00]
 [-2.984238e-03  5.497814e-03  4.871972e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/100_GPa/batch_75/summary_batch_75_100GPa.csv,67.8714164340481,14.03899785424439,1.4038997854244388,1.0,0.2,3.0,0.6,1.0,0.2,-0.642933513318782,LiCu3H
sample_10.vasp,LiCu3H,5,-14.117305,-2.8234609603881835,100,100.28357442220052,[-1.002e+02 -1.002e+02 -1.005e+02  1.043e-04 -1.228e-04 -2.680e-07],3.3296179020805554,3.3296179020805536,3.046307458939456,90.0,90.0,90.0,"[[ 3.329617e+00 -1.487118e-20 -1.783116e-03]
 [ 6.204962e-07  3.329618e+00  1.158654e-03]
 [ 1.631395e-03 -1.060067e-03  3.046307e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/100_GPa/batch_66/summary_batch_66_100GPa.csv,33.7724475985793,7.021576896814123,1.4043153793628247,1.0,0.2,3.0,0.6,1.0,0.2,-0.6425179193803963,LiCu3H
sample_10.vasp,Li2Cu3H5,10,-26.845142,-2.6845142364501955,100,99.97546895345052,[-9.982e+01 -9.986e+01 -1.002e+02  5.413e-01  9.299e-02 -1.209e-01],2.353762570429572,4.269091083312965,5.179520377449391,95.39718374592692,76.86828462790226,73.99870617386273,"[[ 2.298315e+00 -3.100137e-03  5.078735e-01]
 [ 1.107632e+00  4.096415e+00  4.665578e-01]
 [ 8.569237e-02 -1.107091e+00  5.059095e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/100_GPa/batch_10/summary_batch_10_100GPa.csv,48.03394985598892,3.127941321403913,0.3127941321403913,2.0,0.2,3.0,0.3,5.0,0.5,-0.6420591997500862,Li2Cu3H5
sample_13.vasp,Li3Cu7H,11,-29.017544,-2.637958526611328,100,99.97146860758464,[-1.004e+02 -9.980e+01 -9.972e+01  5.641e-03  2.038e-01  1.592e-03],3.342628190559925,4.457007276614089,6.035855848673323,110.67931271469534,106.07513166386684,89.99999999999997,"[[ 3.217136e+00 -7.467521e-19 -9.073044e-01]
 [-3.327462e-01  4.285106e+00 -1.179857e+00]
 [-4.179459e-02 -5.656844e-01  6.009144e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/100_GPa/batch_58/summary_batch_58_100GPa.csv,80.3601929640857,21.125040338248667,1.9204582125680607,3.0,0.2727272727272727,7.0,0.6363636363636364,1.0,0.09090909090909091,-0.6419897797106942,Li3Cu7H
sample_12.vasp,Li4Cu7H8,19,-51.19059,-2.694241573936061,100,100.11979675292967,[-1.006e+02 -9.969e+01 -1.001e+02 -1.032e-01 -1.579e-02  1.254e-01],3.983047354195108,4.5333415053100925,5.8309113893632745,105.4520642659698,94.62047836268344,93.98483229420886,"[[ 3.977658 -0.113942 -0.172965]
 [-0.234408  4.406472 -1.038866]
 [-0.224    -0.237654  5.821759]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/100_GPa/batch_20/summary_batch_20_100GPa.csv,100.69610837166235,11.734278488441532,0.6175936046548175,4.0,0.21052631578947367,7.0,0.3684210526315789,8.0,0.42105263157894735,-0.6417786890584857,Li4Cu7H8
sample_7.vasp,Li3Cu8H7,18,-50.754982,-2.819721221923828,100,99.76760355631512,[-9.958e+01 -9.967e+01 -1.001e+02 -4.849e-02 -1.422e-01 -1.160e-02],3.3659166087734835,5.244006348862446,6.164982967910417,105.27981010605107,105.84236972555348,89.99930855036246,"[[ 3.245896e+00 -8.562748e-04 -8.908146e-01]
 [-3.311975e-01  5.091280e+00 -1.211930e+00]
 [-5.438754e-02 -2.103483e-01  6.161153e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/100_GPa/batch_2/summary_batch_2_100GPa.csv,100.67976864608428,11.938359799865225,0.6632422111036236,3.0,0.16666666666666666,8.0,0.4444444444444444,7.0,0.3888888888888889,-0.6417214054854661,Li3Cu8H7
sample_12.vasp,LiCuH2,4,-10.438274,-2.6095685958862305,100,100.04668680826823,[-1.000e+02 -9.964e+01 -1.005e+02  3.299e-04 -1.665e-01  2.052e-04],2.231151986689325,2.340206122164563,3.850968814725319,90.0,106.83922416773026,90.0,"[[ 2.129669e+00 -6.496770e-04 -6.652421e-01]
 [ 9.383513e-04  2.340206e+00  7.185355e-04]
 [ 3.413934e-02 -1.196042e-03  3.850817e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/100_GPa/batch_75/summary_batch_75_100GPa.csv,19.245102032810514,1.579183628109762,0.3947959070274405,1.0,0.25,1.0,0.25,2.0,0.5,-0.6415475349555313,LiCuH2
sample_12.vasp,LiCu3H,10,-28.19196,-2.819195938110352,100,99.94152577718098,[-9.981e+01 -9.969e+01 -1.003e+02  8.571e-02 -7.265e-02  1.798e-01],4.359667896279417,4.5665728279357,4.416026200853719,105.30993782060088,117.29085188949966,104.76123252043234,"[[ 3.873495e+00 -8.464319e-03 -2.000668e+00]
 [-1.920607e+00  3.965511e+00 -1.199824e+00]
 [ 1.953700e-03 -5.664664e-03  4.416022e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/100_GPa/batch_84/summary_batch_84_100GPa.csv,67.72744422450953,14.055473727797477,1.4055473727797476,1.0,0.2,3.0,0.6,1.0,0.2,-0.6412859259634732,LiCu3H
sample_3.vasp,Li3(CuH2)4,15,-40.137135,-2.675808970133464,100,100.08193969726562,[-1.001e+02 -9.950e+01 -1.007e+02 -4.107e-03  8.772e-03  1.131e-02],2.349706343474843,5.331686709004375,5.499518664305198,90.00463272287931,89.99070119566075,89.99471236117189,"[[ 2.349704e+00 -2.419953e-03  2.398704e-03]
 [ 5.968624e-03  5.331664e+00  1.418910e-02]
 [-4.737162e-03 -1.507512e-02  5.499496e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/100_GPa/batch_56/summary_batch_56_100GPa.csv,68.89740579520974,2.900485748346192,0.1933657165564128,3.0,0.2,4.0,0.26666666666666666,8.0,0.5333333333333333,-0.6401565079059819,Li3(CuH2)4
sample_15.vasp,Li3Cu5H8,16,-44.163437,-2.760214805603028,100,99.93527730305988,[-9.958e+01 -1.002e+02 -1.000e+02 -2.417e-02  2.003e-01 -1.303e-01],3.275679174908247,3.971544402426584,6.97894931432514,72.85603416483505,90.2047044977366,114.28481988356984,"[[ 3.275672e+00  3.616434e-03 -5.622474e-03]
 [-1.635865e+00  3.523554e+00  8.256376e-01]
 [-1.376934e-02  6.849693e-01  6.945240e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/100_GPa/batch_36/summary_batch_36_100GPa.csv,78.35657236022121,4.711242497515414,0.2944526560947134,3.0,0.1875,5.0,0.3125,8.0,0.5,-0.6400281482726404,Li3Cu5H8
sample_18.vasp,LiCu3H4,8,-23.023518,-2.8779397010803223,100,99.83731079101562,[-9.960e+01 -1.002e+02 -9.975e+01  1.090e-03 -1.689e-03  2.468e-03],2.431197745083881,3.3661239642413268,4.819545859179652,89.9994812286173,89.9998999899188,89.99932535177439,"[[ 2.431191e+00  4.867070e-03 -2.860464e-03]
 [-6.700496e-03  3.366117e+00 -1.196077e-03]
 [ 5.675398e-03  1.767456e-03  4.819542e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/100_GPa/batch_48/summary_batch_48_100GPa.csv,39.44177441109962,1.554054724429644,0.1942568405537055,1.0,0.125,3.0,0.375,4.0,0.5,-0.6383613261980308,LiCu3H4
sample_8.vasp,LiCu2H3,12,-33.442043,-2.7868369420369468,100,99.9813969930013,[ -99.963 -100.197  -99.785   -0.152    0.424    0.433],2.35422867084055,4.041818191210888,6.437653905259452,91.14536498031178,81.38943074977792,104.4248861186257,"[[ 2.325146 -0.329878  0.165133]
 [-0.44762   4.016862 -0.027367]
 [ 0.51615  -0.028246  6.416867]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/100_GPa/batch_35/summary_batch_35_100GPa.csv,58.647259029266614,3.155892787032677,0.2629910655860564,1.0,0.16666666666666666,2.0,0.3333333333333333,3.0,0.5,-0.6375355262427581,LiCu2H3
sample_3.vasp,LiCu3H2,12,-34.12648,-2.843873341878256,100,100.08673095703124,[-1.001e+02 -1.001e+02 -1.001e+02 -6.017e-03 -1.890e-03  7.761e-02],4.429230020797856,4.428831594467648,4.726089898076541,105.5220382878908,105.52134055430326,116.60479622232292,"[[ 4.267671e+00 -9.448491e-03 -1.185314e+00]
 [-2.381092e+00  3.539672e+00 -1.189820e+00]
 [ 8.414353e-05  6.230054e-03  4.726086e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/100_GPa/batch_13/summary_batch_13_100GPa.csv,71.33623608292379,10.436719684418826,0.8697266403682354,1.0,0.16666666666666666,3.0,0.5,2.0,0.3333333333333333,-0.6374554886009923,LiCu3H2
sample_18.vasp,LiCu3H2,12,-34.127678,-2.843973159790039,100,100.08826955159503,[-1.001e+02 -1.001e+02 -1.000e+02 -4.717e-02 -4.069e-02  6.400e-02],4.429291842455031,4.428697756807758,4.64692937656203,104.719544823608,104.72956800842611,116.5983514777524,"[[ 4.274992  0.016882 -1.158786]
 [-2.379618  3.554326 -1.147845]
 [ 0.035118  0.052874  4.646496]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/100_GPa/batch_32/summary_batch_32_100GPa.csv,71.33805848920326,10.437345197963424,0.869778766496952,1.0,0.16666666666666666,3.0,0.5,2.0,0.3333333333333333,-0.6374033624722758,LiCu3H2
sample_18.vasp,Li2Cu5H2,9,-24.813828,-2.7570919460720487,100,100.04940287272136,[-1.003e+02 -1.003e+02 -9.959e+01 -2.256e-01 -1.164e-04  5.935e-05],3.2784618145478066,3.961596327610114,5.061377452786849,96.2134407336006,90.0,114.4425358244236,"[[ 3.278458e+00  4.299778e-03  1.916072e-03]
 [-1.643660e+00  3.576256e+00 -4.505823e-01]
 [-2.996696e-03  2.947678e-02  5.061291e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/100_GPa/batch_4/summary_batch_4_100GPa.csv,59.420885321735724,12.29209933673748,1.3657888151930533,2.0,0.2222222222222222,5.0,0.5555555555555556,2.0,0.2222222222222222,-0.6363749053058874,Li2Cu5H2
sample_6.vasp,LiCu2H,8,-20.68308,-2.5853850841522217,100,100.05747731526692,[-1.001e+02 -1.005e+02 -9.959e+01  1.318e-01  1.093e-01  2.816e-02],2.416750996834482,4.892900768294124,4.565670783366778,105.82910839632528,105.3483581474105,89.99977816423754,"[[ 2.363882e+00  2.197128e-03 -5.027366e-01]
 [-2.235435e-01  4.777965e+00 -1.030318e+00]
 [-2.680968e-01 -3.072712e-01  4.547423e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/100_GPa/batch_95/summary_batch_95_100GPa.csv,49.93702551689408,10.503079083499607,1.3128848854374509,1.0,0.25,2.0,0.5,1.0,0.25,-0.6334418622561402,LiCu2H
sample_2.vasp,LiCu3H2,12,-34.405373,-2.867114384969076,100,100.0656967163086,[-9.979e+01 -1.003e+02 -1.001e+02 -5.984e-04  3.838e-02 -3.781e-03],2.352274882202375,5.246802904744027,6.091684953836109,88.63552676720201,78.88907410204071,77.04985408123073,"[[2.311138e+00 3.603026e-04 4.379956e-01]
 [1.179977e+00 5.111701e+00 8.432315e-02]
 [4.039476e-02 3.908143e-02 6.091426e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/100_GPa/batch_74/summary_batch_74_100GPa.csv,71.88272477702422,10.489776827235012,0.874148068936251,1.0,0.16666666666666666,3.0,0.5,2.0,0.3333333333333333,-0.6330340600329768,LiCu3H2
sample_10.vasp,LiCuH,6,-14.581379,-2.430229822794596,100,99.9412587483724,[-1.000e+02 -9.984e+01 -9.997e+01 -1.517e-05  5.259e-06  3.843e-06],2.786545698420829,2.7883272368326346,4.426985682909301,90.0,90.0,90.0,"[[ 2.786546e+00 -3.370020e-20 -4.050518e-04]
 [-5.023293e-08  2.788327e+00 -3.455764e-04]
 [ 6.435059e-04  5.486666e-04  4.426986e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/100_GPa/batch_34/summary_batch_34_100GPa.csv,34.39680349060807,6.874809254050943,1.1458015423418237,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,-0.633014286935718,LiCuH
sample_14.vasp,Li2Cu4H5,11,-30.28427,-2.753115393898704,100,100.0598424275716,[-9.992e+01 -1.000e+02 -1.002e+02 -8.524e-02 -9.357e-03 -2.081e-02],2.34814344715103,4.072013040958416,6.307444546248076,107.07333381821871,100.6366917128307,90.02196754716933,"[[ 2.308727e+00  2.622370e-03 -4.284267e-01]
 [-1.767520e-01  3.962858e+00 -9.196767e-01]
 [-1.604330e-02 -4.433921e-01  6.291820e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/100_GPa/batch_30/summary_batch_30_100GPa.csv,56.56554478559319,5.042298976637575,0.45839081605796134,2.0,0.18181818181818182,4.0,0.36363636363636365,5.0,0.45454545454545453,-0.6322812586553581,Li2Cu4H5
sample_3.vasp,Li2Cu2H5,9,-23.719893,-2.635543611314562,100,100.15223948160808,[-1.002e+02 -1.006e+02 -9.969e+01 -3.502e-01 -5.496e-07  4.055e-06],2.336437685026796,4.31177592889549,4.028804370392723,82.14523866507193,90.0,90.0,"[[ 2.336438e+00 -2.303451e-19  5.186203e-18]
 [ 3.933744e-17  4.300286e+00  3.145711e-01]
 [ 6.402167e-18  2.579501e-01  4.020538e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/100_GPa/batch_4/summary_batch_4_100GPa.csv,40.206171893056215,1.4130334685053576,0.15700371872281751,2.0,0.2222222222222222,2.0,0.2222222222222222,5.0,0.5555555555555556,-0.6318489274952976,Li2Cu2H5
sample_6.vasp,LiCu3H,10,-28.077011,-2.807701110839844,100,99.95391082763672,[-1.004e+02 -9.984e+01 -9.962e+01  8.323e-02  5.963e-04 -7.736e-05],2.380550979712417,4.058207326237773,7.609767478229245,104.79665726746362,90.0,107.05567434631436,"[[ 2.380550e+00  5.713146e-04 -1.912405e-03]
 [-1.191852e+00  3.789376e+00 -8.301571e-01]
 [ 6.203721e-03 -4.147471e-01  7.598454e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/100_GPa/batch_4/summary_batch_4_100GPa.csv,67.72876130027772,14.176479830436222,1.4176479830436222,1.0,0.2,3.0,0.6,1.0,0.2,-0.6291853156995988,LiCu3H
sample_4.vasp,Li2CuH4,7,-16.769009,-2.395572662353516,100,100.18079630533856,[-1.002e+02 -1.002e+02 -1.002e+02  4.806e-03  3.458e-03  1.396e-02],3.8229772120447576,3.8229772120447607,3.3515654752673045,124.61254128796902,124.61254128796902,90.10612803701328,"[[ 3.334667e+00 -1.514912e-03 -1.869532e+00]
 [-1.056186e+00  3.161531e+00 -1.871990e+00]
 [-3.304793e-01 -4.561943e-01  3.303886e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/100_GPa/batch_41/summary_batch_41_100GPa.csv,29.12360963686989,1.4413853812456416,0.20591219732080596,2.0,0.2857142857142857,1.0,0.14285714285714285,4.0,0.5714285714285714,-0.6286432359537704,Li2CuH4
