file,formula,n_atoms,energy_eV,energy_per_atom_eV,pressure_input_GPa,pressure_output_GPa,stress_GPa,lattice_a,lattice_b,lattice_c,angle_alpha,angle_beta,angle_gamma,lattice_vectors,source_csv,volume_A3,H_tot_eV,H_per_atom_eV,Li_num,Li_frac,Cu_num,Cu_frac,H_num,H_frac,H_form_eV_per_atom,explicit_formula
sample_16.vasp,LiCuH2,4,-12.315888,-3.078972101211548,40,39.92820485432943,[-3.970e+01 -3.970e+01 -4.038e+01 -1.282e-02 -2.264e-02  4.186e-03],2.788968972789344,2.7889689727893443,3.501455057447939,90.01743773258973,90.01743773258973,60.00283593381706,"[[ 2.788968e+00 -1.504319e-03  1.962241e-03]
 [ 1.395666e+00  2.414634e+00  2.803716e-03]
 [-3.530935e-03 -3.255626e-03  3.501452e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/40_GPa/batch_62/summary_batch_62_40GPa.csv,23.58734228796501,-6.4376324162247265,-1.6094081040561816,1.0,0.25,1.0,0.25,2.0,0.5,-0.5530748836936057,LiCuH2
sample_4.vasp,Li2Cu2H,5,-13.980665,-2.796133041381836,40,39.83013407389323,[-3.967e+01 -3.991e+01 -3.991e+01 -3.031e-06 -2.926e-06  1.444e-05],3.1032448487774897,3.48555607547589,3.4855560754758925,90.0,90.0,90.0,"[[ 3.103245e+00  2.158701e-04  4.057172e-19]
 [-2.424647e-04  3.485556e+00  1.436143e-04]
 [ 9.990200e-09 -1.436143e-04  3.485556e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/40_GPa/batch_25/summary_batch_25_40GPa.csv,37.70163602830484,-4.608031492411072,-0.9216062984822144,2.0,0.4,2.0,0.4,1.0,0.2,-0.5530636177727184,Li2Cu2H
sample_9.vasp,Li5Cu5H,11,-30.47779,-2.7707082575017754,40,40.04084142049154,[-4.013e+01 -4.036e+01 -3.963e+01 -1.853e-02  6.805e-02 -7.946e-03],3.36752783144122,3.4084011526991733,8.22518787196758,90.01012060716656,101.83199040192376,90.00272090682755,"[[ 3.303523e+00 -1.078584e-03 -6.534359e-01]
 [ 1.643267e-03  3.408399e+00  3.515876e-03]
 [-9.235646e-02 -9.892365e-03  8.224663e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/40_GPa/batch_34/summary_batch_34_40GPa.csv,92.40188628603234,-7.385143747017771,-0.6713767042743428,5.0,0.45454545454545453,5.0,0.45454545454545453,1.0,0.09090909090909091,-0.5529396743477849,Li5Cu5H
sample_4.vasp,LiCuH2,4,-12.315726,-3.0789315700531006,40,39.9324099222819,[-3.975e+01 -3.969e+01 -4.036e+01 -1.021e-03  5.036e-03  4.663e-02],2.791773121588501,2.791773121588503,3.501907365881978,90.00331681718826,89.99668318281174,120.21185424434972,"[[ 2.791742e+00 -1.295308e-02  2.622058e-03]
 [-1.393612e+00  2.419055e+00  4.008517e-03]
 [-3.122681e-03 -7.835779e-03  3.501897e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/40_GPa/batch_71/summary_batch_71_40GPa.csv,23.586553769657158,-6.437047872608494,-1.6092619681521234,1.0,0.25,1.0,0.25,2.0,0.5,-0.5529287477895475,LiCuH2
sample_4.vasp,LiCuH2,4,-12.315681,-3.078920364379883,40,39.93337122599284,[-3.979e+01 -3.966e+01 -4.035e+01 -6.254e-02 -3.206e-02  1.548e-02],2.7946494020640085,2.787561964725139,3.5020641557309347,90.02987013338297,90.0245486902486,120.16975181221652,"[[ 2.794642e+00 -5.422090e-03  3.197282e-03]
 [-1.396255e+00  2.412666e+00  4.312974e-03]
 [-5.529529e-03 -1.156986e-02  3.502041e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/40_GPa/batch_20/summary_batch_20_40GPa.csv,23.586364859839303,-6.436908438338857,-1.6092271095847142,1.0,0.25,1.0,0.25,2.0,0.5,-0.5528938892221382,LiCuH2
sample_17.vasp,Li2Cu2H,5,-13.980888,-2.796177673339844,40,39.83441670735677,[-39.647 -39.928 -39.928   0.044  -0.15   -0.15 ],3.1041616465134854,3.485110010841036,3.485110010841037,89.96506569859885,90.09266836202188,90.09266836202188,"[[ 3.104158e+00  4.435489e-04 -4.799383e-03]
 [-6.140896e-03  3.485102e+00 -4.013144e-03]
 [-2.492170e-04  6.137649e-03  3.485105e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/40_GPa/batch_40/summary_batch_40_40GPa.csv,37.70301866774092,-4.60690296255442,-0.921380592510884,2.0,0.4,2.0,0.4,1.0,0.2,-0.5528379118013879,Li2Cu2H
sample_11.vasp,Li2Cu5H4,11,-35.84609,-3.2587353099476206,40,39.81419118245443,[-3.959e+01 -4.008e+01 -3.978e+01  1.300e-01 -6.459e-05  3.311e-04],3.4906021475285893,4.254200265148089,5.503740727280139,81.98419698932467,90.0,114.22076802574544,"[[ 3.490601e+00  2.385602e-03  4.384196e-04]
 [-1.747993e+00  3.845207e+00  5.070716e-01]
 [-7.752642e-04  1.231531e-01  5.502363e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/40_GPa/batch_97/summary_batch_97_40GPa.csv,73.65804691492477,-17.542015813440027,-1.5947287103127297,2.0,0.18181818181818182,5.0,0.45454545454545453,4.0,0.36363636363636365,-0.5526605563229142,Li2Cu5H4
sample_3.vasp,LiCu2H,4,-12.695669,-3.173917293548584,40,40.03193918863932,[-4.001e+01 -4.007e+01 -4.002e+01  3.165e-02 -3.524e-03  9.497e-03],2.425397178822463,3.457760227693226,4.138677610528735,114.69067952215232,107.03860365741228,90.00000000000001,"[[ 2.321677e+00 -2.300299e-03 -7.016837e-01]
 [-4.093649e-01  3.150530e+00 -1.364804e+00]
 [-1.657400e-02 -1.072967e-01  4.137253e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/40_GPa/batch_48/summary_batch_48_40GPa.csv,29.850598967141988,-5.237205841576652,-1.309301460394163,1.0,0.25,2.0,0.5,1.0,0.25,-0.5526239423954007,LiCu2H
sample_15.vasp,Li2Cu2H,5,-13.980161,-2.7960321426391603,40,39.85147476196289,[-3.966e+01 -3.994e+01 -3.994e+01 -1.062e-06 -1.745e-06  9.174e-05],3.103955927285629,3.485065797598366,3.4850657975983657,90.0,90.0,90.0,"[[ 3.103956e+00  1.074805e-03  3.734005e-24]
 [-1.206772e-03  3.485066e+00 -1.416943e-19]
 [ 2.874838e-24  9.954693e-28  3.485066e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/40_GPa/batch_18/summary_batch_18_40GPa.csv,37.69967642574592,-4.602993124011309,-0.9205986248022618,2.0,0.4,2.0,0.4,1.0,0.2,-0.5520559440927657,Li2Cu2H
sample_14.vasp,Li3CuH5,9,-25.776287,-2.864031897650825,40,39.60114669799805,[-3.950e+01 -3.974e+01 -3.956e+01  8.350e-02 -3.957e-02  1.636e-02],2.913097972430525,3.986355678527093,4.963383798518997,113.73118999683588,107.08745049953572,90.00731090436051,"[[ 2.779176e+00  4.460498e-04 -8.731098e-01]
 [-5.473882e-01  3.545099e+00 -1.738871e+00]
 [ 2.941662e-02  1.911112e-01  4.959616e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/40_GPa/batch_77/summary_batch_77_40GPa.csv,49.971536247704385,-13.42477475643339,-1.49164163960371,3.0,0.3333333333333333,1.0,0.1111111111111111,5.0,0.5555555555555556,-0.5510536502805665,Li3CuH5
sample_7.vasp,Li2Cu4H5,11,-35.098255,-3.190750468860973,40,39.914344787597656,[-3.976e+01 -4.030e+01 -3.968e+01  4.340e-02  3.009e-05  6.746e-04],3.5207475768908343,4.291997107451333,5.036665824781593,107.02591260185432,89.99995773619503,114.21450596545274,"[[ 3.520747e+00  1.207895e-03 -6.276789e-05]
 [-1.761674e+00  3.706033e+00 -1.258200e+00]
 [ 9.280132e-05  2.062548e-03  5.036665e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/40_GPa/batch_91/summary_batch_91_40GPa.csv,65.73828231860067,-18.721154001151483,-1.7019230910137713,2.0,0.18181818181818182,4.0,0.36363636363636365,5.0,0.45454545454545453,-0.550889227073478,Li2Cu4H5
sample_11.vasp,Li4CuH,12,-26.339811,-2.194984277089437,40,39.87563959757487,[-3.967e+01 -4.036e+01 -3.960e+01  7.355e-03 -2.702e-02 -6.862e-03],4.056117560323998,4.438904120526678,5.646269210616363,104.91113544404664,110.17663487133966,90.96225984433842,"[[ 3.787455  0.022822 -1.451465]
 [-0.559748  4.24086  -1.185606]
 [ 0.077421  0.067719  5.645332]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/40_GPa/batch_22/summary_batch_22_40GPa.csv,91.58138719014961,-3.546650411644066,-0.29555420097033885,4.0,0.6666666666666666,1.0,0.16666666666666666,1.0,0.16666666666666666,-0.5504388526942464,Li4CuH
sample_17.vasp,LiCu3H2,18,-59.913525,-3.3285291459825306,40,40.06511688232422,[-3.996e+01 -4.042e+01 -3.982e+01  4.683e-02  4.731e-03  3.073e-02],3.5035559499641358,5.401980675085856,6.99208597709207,89.97585663130918,89.99710895247343,108.90430695389108,"[[ 3.503551e+00  5.727774e-03 -1.704934e-03]
 [-1.758537e+00  5.107727e+00 -8.377597e-03]
 [ 3.729420e-03  1.586833e-02  6.992067e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/40_GPa/batch_72/summary_batch_72_40GPa.csv,125.19528503438626,-28.606337231934745,-1.5892409573297082,1.0,0.16666666666666666,3.0,0.5,2.0,0.3333333333333333,-0.5503428180893947,LiCu3H2
sample_17.vasp,Li3Cu4H5,12,-36.93515,-3.0779291788736978,40,40.19244003295898,[-4.020e+01 -4.020e+01 -4.017e+01  9.015e-06  2.976e-06 -4.193e-06],2.479940664776789,2.4799406647767874,14.111545621479262,90.0,90.0,120.0,"[[ 2.479941e+00  1.323501e-16 -2.287206e-05]
 [-1.239970e+00  2.147692e+00 -3.081477e-04]
 [ 1.301483e-04  2.099845e-03  1.411155e+01]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/40_GPa/batch_5/summary_batch_5_40GPa.csv,75.16022588775125,-18.080341761575234,-1.5066951467979361,3.0,0.25,4.0,0.3333333333333333,5.0,0.4166666666666667,-0.5502471605566314,Li3Cu4H5
sample_13.vasp,LiCu3H,10,-33.37708,-3.3377079010009765,40,39.897481282552086,[-40.095 -39.674 -39.923  -0.05   -0.075   0.08 ],4.152571646655605,4.196311275762295,4.846451713226912,90.31430909197692,90.80042974461136,109.5477605047428,"[[ 4.151904e+00  6.673668e-02 -3.306925e-02]
 [-1.467456e+00  3.931361e+00  1.963552e-03]
 [-2.844940e-02 -4.141770e-02  4.846191e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/40_GPa/batch_28/summary_batch_28_40GPa.csv,79.57182748430525,-13.562061474115673,-1.3562061474115672,1.0,0.2,3.0,0.6,1.0,0.2,-0.5500585376133997,LiCu3H
sample_14.vasp,Li4CuH,12,-26.654337,-2.2211947441101074,40,40.07100423177084,[-3.992e+01 -4.031e+01 -3.998e+01  4.479e-02  1.062e-02 -9.491e-04],2.3989852404781487,5.138453840716204,7.852403033345319,100.58840470328448,89.96618226387145,103.49500656569566,"[[ 2.398983e+00 -1.417527e-03  2.538181e-03]
 [-1.195288e+00  4.921777e+00 -8.666652e-01]
 [-3.745980e-03 -1.247920e-01  7.851410e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/40_GPa/batch_52/summary_batch_52_40GPa.csv,92.43129496089598,-3.536939815711598,-0.29474498464263316,4.0,0.6666666666666666,1.0,0.16666666666666666,1.0,0.16666666666666666,-0.5496296363665407,Li4CuH
sample_6.vasp,Li3Cu3H7,13,-40.012012,-3.077847113976112,40,40.023563385009766,[-3.999e+01 -4.002e+01 -4.006e+01  6.710e-02 -6.481e-04 -9.863e-02],4.208886661513048,4.207959092371203,5.465376806070413,81.68942342975998,81.73532733339164,48.90460923647455,"[[ 4.068496  0.616969  0.883979]
 [ 2.157602  3.528233  0.776692]
 [-0.366911 -0.033867  5.452942]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/40_GPa/batch_81/summary_batch_81_40GPa.csv,72.02695505343527,-22.019140506839477,-1.693780038987652,3.0,0.23076923076923078,3.0,0.23076923076923078,7.0,0.5384615384615384,-0.5492685443105787,Li3Cu3H7
sample_3.vasp,Li2Cu3H4,9,-28.098076,-3.1220084296332464,40,39.994256337483726,[-4.017e+01 -3.991e+01 -3.990e+01 -2.590e-01 -3.794e-02  1.494e-01],2.4464595290666025,4.054806001462257,5.72305637968192,102.00729026170518,94.16905626460388,96.59821818955274,"[[ 2.433891 -0.03146  -0.245662]
 [-0.475263  3.985009 -0.579037]
 [ 0.153364 -0.363563  5.709437]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/40_GPa/batch_75/summary_batch_75_40GPa.csv,54.88901625107312,-14.396429970466828,-1.5996033300518697,2.0,0.2222222222222222,3.0,0.3333333333333333,4.0,0.4444444444444444,-0.5490818033967148,Li2Cu3H4
sample_3.vasp,Li(CuH)2,10,-32.321888,-3.2321887969970704,40,40.0056889851888,[-4.039e+01 -3.965e+01 -3.998e+01 -1.258e-01 -3.493e-03 -1.789e-03],2.476916601260113,5.151819795728741,5.50844529202852,105.56496329069444,90.00252162189766,103.91148346851274,"[[ 2.476916e+00 -2.039715e-03  5.277524e-04]
 [-1.234361e+00  4.807071e+00 -1.381907e+00]
 [-1.416863e-03 -9.199801e-04  5.508445e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/40_GPa/batch_11/summary_batch_11_40GPa.csv,65.57044544886148,-15.949216094996629,-1.594921609499663,1.0,0.2,2.0,0.4,2.0,0.4,-0.5490494378104446,Li(CuH)2
sample_10.vasp,LiCuH2,4,-11.96966,-2.992414951324463,40,39.93961715698242,[-39.661 -39.724 -40.434  -0.187  -0.309   0.059],2.4763716890782783,2.476371689078279,4.445055679775061,73.3817829564539,73.38178295645392,59.89283750316899,"[[ 2.380248 -0.004809  0.683237]
 [ 1.10077   2.110728  0.682311]
 [ 0.046826  0.030265  4.444706]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/40_GPa/batch_59/summary_batch_59_40GPa.csv,22.259907541928282,-6.420631895711873,-1.6051579739279682,1.0,0.25,1.0,0.25,2.0,0.5,-0.5488247535653923,LiCuH2
sample_10.vasp,Li(CuH)2,5,-16.055042,-3.2110084533691405,40,40.150797526041664,[-4.026e+01 -4.059e+01 -3.960e+01  3.806e-02  6.423e-02  3.012e-01],2.4505876435858025,2.450587643585801,6.375529945523819,78.78981611223344,78.78981611223344,59.83768308612169,"[[2.405517e+00 2.463101e-04 4.678351e-01]
 [1.163224e+00 2.105631e+00 4.675550e-01]
 [2.275100e-02 1.427269e-02 6.375473e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/40_GPa/batch_51/summary_batch_51_40GPa.csv,32.260085708300096,-7.9706127677166805,-1.594122553543336,1.0,0.2,2.0,0.4,2.0,0.4,-0.5482503818541178,Li(CuH)2
sample_5.vasp,LiCu2H,4,-12.692815,-3.173203706741333,40,40.12618637084961,[-4.010e+01 -4.016e+01 -4.012e+01  2.137e-02  1.235e-02  1.427e-02],2.4250148753802403,3.4579115211658573,4.1367580071382655,114.7051956351355,106.98936589354736,90.0,"[[ 2.320593e+00 -1.427480e-03 -7.039493e-01]
 [-4.186623e-01  3.139982e+00 -1.386502e+00]
 [-8.525619e-03 -7.884653e-02  4.135998e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/40_GPa/batch_41/summary_batch_41_40GPa.csv,29.839186507351716,-5.219650611695124,-1.304912652923781,1.0,0.25,2.0,0.5,1.0,0.25,-0.5482351349250185,LiCu2H
sample_7.vasp,LiCuH2,16,-48.933094,-3.0583183765411377,40,39.94302749633789,[-3.976e+01 -4.045e+01 -3.961e+01  2.143e-01 -7.960e-02  4.092e-03],2.4687453248972764,3.981006981629221,9.49408706707749,90.68342173279164,89.85012051915923,89.90094712375667,"[[ 2.468739e+00  4.655941e-04  5.421769e-03]
 [ 6.146815e-03  3.980996e+00 -6.939917e-03]
 [ 4.004224e-03 -9.669907e-02  9.493594e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/40_GPa/batch_4/summary_batch_4_40GPa.csv,93.30164881074346,-25.6725445858675,-1.6045340366167187,1.0,0.25,1.0,0.25,2.0,0.5,-0.5482008162541427,LiCuH2
sample_15.vasp,LiCu2H,8,-25.391697,-3.173962116241455,40,40.03885142008463,[-3.981e+01 -4.040e+01 -3.991e+01  1.403e-02 -3.177e-02  9.097e-04],2.443803165512001,3.944604131085853,6.327598739212045,89.969719696727,101.14182560616544,90.0009064822872,"[[ 2.405514e+00 -1.197603e-03 -4.309002e-01]
 [ 2.752468e-03  3.944600e+00  4.756438e-03]
 [-1.089028e-01 -4.208677e-03  6.326660e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/40_GPa/batch_61/summary_batch_61_40GPa.csv,59.84732084080265,-10.43567847174098,-1.3044598089676225,1.0,0.25,2.0,0.5,1.0,0.25,-0.5477822909688601,LiCu2H
sample_12.vasp,LiCu2H,4,-12.692481,-3.1731202602386475,40,40.13827641805013,[-4.015e+01 -4.016e+01 -4.010e+01  4.649e-02  1.577e-02  1.431e-02],2.424668390493678,3.4575794549043204,4.13821241633541,114.68894988902888,107.03530075537776,89.99999999999999,"[[ 2.317276e+00 -1.795806e-03 -7.136137e-01]
 [-4.217142e-01  3.143248e+00 -1.377318e+00]
 [ 5.503460e-03 -8.772726e-02  4.137279e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/40_GPa/batch_33/summary_batch_33_40GPa.csv,29.83783337174928,-5.217403934394779,-1.3043509835986948,1.0,0.25,2.0,0.5,1.0,0.25,-0.5476734655999325,LiCu2H
sample_2.vasp,Li4Cu5H3,12,-35.493,-2.957750002543132,40,39.93936030069987,[-4.001e+01 -3.960e+01 -4.021e+01 -3.173e-02  1.337e-04 -1.272e-04],3.450687618367278,5.310821188128851,5.359482451825713,106.91489019525736,90.00000000000001,108.95789685193247,"[[ 3.450687e+00  1.271597e-03  2.190532e-03]
 [-1.726049e+00  4.745417e+00 -1.645172e+00]
 [-3.442525e-03  1.112691e-01  5.358326e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/40_GPa/batch_27/summary_batch_27_40GPa.csv,88.38536833415466,-13.46012597250536,-1.1216771643754466,4.0,0.3333333333333333,5.0,0.4166666666666667,3.0,0.25,-0.547335033496964,Li4Cu5H3
sample_13.vasp,Li2CuH4,7,-20.087921,-2.8697030203683034,40,40.22257614135742,[-4.030e+01 -4.008e+01 -4.029e+01 -2.799e-03  1.690e-02 -5.847e-04],3.4015867086763563,2.5019778987809453,4.633184417268926,105.643189661005,111.52952073523775,90.00214531342453,"[[ 3.234618e+00 -3.366212e-03 -1.052629e+00]
 [-2.490943e-01  2.366595e+00 -7.727058e-01]
 [-2.838470e-01  1.583690e-01  4.621769e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/40_GPa/batch_6/summary_batch_6_40GPa.csv,35.10541955258592,-11.274719069887627,-1.6106741528410897,2.0,0.2857142857142857,1.0,0.14285714285714285,4.0,0.5714285714285714,-0.5468687548546869,Li2CuH4
sample_5.vasp,Li2Cu4H3,9,-28.583632,-3.175959057278104,40,39.7895139058431,[-3.955e+01 -3.971e+01 -4.011e+01  2.477e-01 -1.547e-02  8.338e-03],3.4936282351414563,4.241441514383001,4.848479704591474,106.9353286573838,90.01066513035215,114.3128599010452,"[[ 3.493628e+00  6.924080e-04  1.621289e-03]
 [-1.746527e+00  3.717004e+00 -1.059882e+00]
 [-3.103956e-03 -2.321187e-01  4.842919e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/40_GPa/batch_59/summary_batch_59_40GPa.csv,62.03635716886487,-13.17711058476308,-1.4641233983070088,2.0,0.2222222222222222,4.0,0.4444444444444444,3.0,0.3333333333333333,-0.5467821838135488,Li2Cu4H3
sample_6.vasp,LiCu3H,10,-33.36251,-3.336251068115234,40,39.95709101359049,[-40.001 -39.764 -40.107  -0.056  -0.087   0.092],4.157495206443341,4.194181391490765,5.430015022539969,105.0800916650374,105.21141521402598,109.57577593945528,"[[ 4.025496e+00  3.488565e-03 -1.039296e+00]
 [-1.725107e+00  3.676534e+00 -1.047981e+00]
 [-6.979563e-02 -9.694998e-02  5.428701e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/40_GPa/batch_23/summary_batch_23_40GPa.csv,79.52750247434287,-13.52894072786841,-1.352894072786841,1.0,0.2,3.0,0.6,1.0,0.2,-0.5467464629886735,LiCu3H
sample_10.vasp,LiCuH2,8,-24.619654,-3.0774567127227783,40,40.10253016153971,[-4.029e+01 -4.044e+01 -3.957e+01 -1.271e-01  1.619e-01  7.548e-04],2.786568990103954,4.814785418608455,4.489290226661085,122.66433852794522,107.98366875073216,90.19749757627304,"[[ 2.6898   -0.008268 -0.727923]
 [-0.586534  4.266831 -2.152276]
 [-0.232418 -0.519854  4.453028]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/40_GPa/batch_94/summary_batch_94_40GPa.csv,47.12796460462095,-12.823508293225933,-1.6029385366532416,1.0,0.25,1.0,0.25,2.0,0.5,-0.5466053162906657,LiCuH2
sample_6.vasp,Li2CuH,4,-10.391108,-2.5977768898010254,40,40.2583859761556,[-4.043e+01 -4.041e+01 -3.993e+01  2.311e-02  3.949e-02 -1.919e-02],2.389844974832576,2.389844974832573,6.083265228244237,78.7448262491333,78.74482624913331,60.034826047735,"[[ 2.345610e+00 -1.378344e-04  4.576801e-01]
 [ 1.126746e+00  2.056982e+00  4.589436e-01]
 [ 2.274783e-02  9.741828e-03  6.083215e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/40_GPa/batch_48/summary_batch_48_40GPa.csv,29.324831730884714,-3.0225660769757967,-0.7556415192439492,2.0,0.5,1.0,0.25,1.0,0.25,-0.545970162606026,Li2CuH
sample_15.vasp,Li2Cu3H4,18,-57.18197,-3.176776038275825,40,40.0340576171875,[-40.123 -40.3   -39.679   0.317   0.078   0.044],2.4672007212415457,6.377940132575275,7.460321974629887,100.2909835056386,99.51555859639394,90.01097457540443,"[[ 2.431440e+00  2.644557e-04 -4.185463e-01]
 [-2.410397e-01  6.220156e+00 -1.389128e+00]
 [ 3.169036e-02  2.993870e-01  7.454245e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/40_GPa/batch_23/summary_batch_23_40GPa.csv,113.8619000302186,-28.730958760497803,-1.5961643755832113,2.0,0.2222222222222222,3.0,0.3333333333333333,4.0,0.4444444444444444,-0.5456428489280563,Li2Cu3H4
sample_3.vasp,Li3H,8,-15.817134,-1.9771417379379272,40,40.05221939086914,[-39.937 -39.863 -40.357  -0.112  -0.157  -0.049],2.4909981493982687,3.908365060664017,6.048837625827376,100.41526698806356,102.00946135508244,90.0415305476997,"[[ 2.441636  0.011085 -0.49332 ]
 [-0.151833  3.850834 -0.650645]
 [-0.061699 -0.090428  6.047847]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/40_GPa/batch_93/summary_batch_93_40GPa.csv,56.60686717997555,-1.6661911425680387,-0.20827389282100484,3.0,0.75,0.0,0.0,1.0,0.25,-0.5456086975439209,Li3H
sample_10.vasp,LiCuH2,8,-24.679205,-3.0849006175994877,40,39.78769556681315,[-39.811 -39.861 -39.691   0.286   0.234  -0.122],3.695950915533419,3.69595091553342,4.364954478017668,114.960891456276,114.96089145627596,90.18499454572124,"[[ 3.379858e+00 -1.994303e-03 -1.495530e+00]
 [-6.735319e-01  3.311364e+00 -1.497089e+00]
 [-8.378652e-02 -1.004472e-01  4.362994e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/40_GPa/batch_28/summary_batch_28_40GPa.csv,47.799888769869455,-12.808805293972698,-1.6011006617465873,1.0,0.25,1.0,0.25,2.0,0.5,-0.5447674413840113,LiCuH2
sample_12.vasp,Li4Cu3H8,15,-45.259926,-3.017328389485677,40,40.02683512369792,[-40.036 -39.984 -40.06   -0.326   0.169   0.386],4.0933224782795286,4.606282674511999,4.524897161454658,90.77001879848623,84.5827411444766,92.90391968433502,"[[ 4.085938 -0.151006  0.193894]
 [-0.056918  4.603753 -0.141631]
 [ 0.216504  0.080857  4.518991]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/40_GPa/batch_59/summary_batch_59_40GPa.csv,84.82358394938909,-24.06862885608741,-1.604575257072494,4.0,0.26666666666666666,3.0,0.2,8.0,0.5333333333333333,-0.5447550204854656,Li4Cu3H8
sample_10.vasp,LiCu,2,-5.3219323,-2.660966157913208,40,40.01261520385742,[-3.985e+01 -3.985e+01 -4.035e+01  1.405e-05 -2.259e-05 -3.368e-06],2.6135758454799363,2.613575845479934,2.586683803261543,90.00000000000001,90.0,90.0,"[[ 2.613576e+00 -4.000432e-22 -1.132114e-04]
 [ 3.736869e-09  2.613576e+00  8.626858e-05]
 [ 1.120466e-04 -8.538094e-05  2.586684e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/40_GPa/batch_23/summary_batch_23_40GPa.csv,17.66906811269594,-0.9092744616673896,-0.4546372308336948,1.0,0.5,1.0,0.5,0.0,0.0,-0.5446215765595852,LiCu
sample_4.vasp,Li3Cu2H,12,-31.328856,-2.610737959543864,40,40.26029841105143,[-4.040e+01 -4.014e+01 -4.025e+01 -9.103e-02  4.691e-02 -2.610e-02],3.426887065098586,4.608874506204565,6.237619164136019,99.13728921965402,105.94384601795956,90.0,"[[ 3.294159e+00 -1.941104e-17 -9.444948e-01]
 [-2.160795e-01  4.541704e+00 -7.536307e-01]
 [ 5.934812e-03  3.012553e-02  6.237544e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/40_GPa/batch_14/summary_batch_14_40GPa.csv,93.42688429770314,-7.852076228107929,-0.6543396856756608,3.0,0.5,2.0,0.3333333333333333,1.0,0.16666666666666666,-0.5445535631590088,Li3Cu2H
