file,formula,n_atoms,energy_eV,energy_per_atom_eV,pressure_input_GPa,pressure_output_GPa,stress_GPa,lattice_a,lattice_b,lattice_c,angle_alpha,angle_beta,angle_gamma,lattice_vectors,source_csv,volume_A3,H_tot_eV,H_per_atom_eV,Li_num,Li_frac,Cu_num,Cu_frac,H_num,H_frac,H_form_eV_per_atom,explicit_formula
sample_16.vasp,Li3Cu5H6,14,-47.196785,-3.371198926653181,5,5.02530574798584,[-5.077 -5.15  -4.849  0.296 -0.007 -0.012],2.604015864657492,6.58422714265282,6.806086183090518,98.96593348385856,90.0991188500608,101.43714500560048,"[[ 2.604011e+00  2.004267e-03 -4.856925e-03]
 [-1.312294e+00  6.381617e+00 -9.512581e-01]
 [ 9.807957e-04 -7.972332e-02  6.805619e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/5_GPa/batch_99/summary_batch_99_5GPa.csv,112.91436019687998,-43.65517007796942,-3.118226434140673,3.0,0.21428571428571427,5.0,0.35714285714285715,6.0,0.42857142857142855,-0.29195122068148344,Li3Cu5H6
sample_19.vasp,Li3(CuH3)2,11,-35.268646,-3.206240567294034,5,5.113247871398926,[-5.284 -4.981 -5.075 -0.177 -0.103  0.266],4.588142196495266,4.588142196495268,4.655674963712078,100.06545792879427,100.06545792879427,119.5194156440618,"[[ 4.505593 -0.135284 -0.855791]
 [-2.349242  3.846903 -0.856416]
 [ 0.058467  0.101373  4.654204]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/5_GPa/batch_28/summary_batch_28_5GPa.csv,79.98441071169738,-32.715992504845985,-2.9741811368041806,3.0,0.2727272727272727,2.0,0.18181818181818182,6.0,0.5454545454545454,-0.29180926995183076,Li3(CuH3)2
sample_7.vasp,Li2Cu3H4,9,-30.129135,-3.347681681315104,5,4.982707659403483,[-4.922e+00 -5.158e+00 -4.869e+00  4.204e-03 -1.134e-01  8.004e-02],2.667941170502248,4.898348179917679,5.999299746000471,97.18841590154778,77.42774804296899,73.99378417884645,"[[ 2.59972   0.006986  0.599429]
 [ 1.521259  4.611962 -0.63984 ]
 [-0.043196  0.049187  5.998943]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/5_GPa/batch_68/summary_batch_68_5GPa.csv,72.10871319952453,-27.886581443646712,-3.098509049294079,2.0,0.2222222222222222,3.0,0.3333333333333333,4.0,0.4444444444444444,-0.2917762656210038,Li2Cu3H4
sample_6.vasp,Li3CuH,5,-13.627308,-2.7254615783691407,5,5.257830460866292,[-5.249 -5.263 -5.262  0.066  0.015  0.014],3.714427797040412,3.712669439628712,3.712669439628709,89.87766347462549,89.973172152287,89.973172152287,"[[ 3.714426e+00 -3.246366e-04  3.383755e-03]
 [ 2.046906e-03  3.712627e+00  1.753349e-02]
 [-1.644582e-03 -9.605438e-03  3.712657e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/5_GPa/batch_12/summary_batch_12_5GPa.csv,51.19922174526154,-11.947113308161349,-2.3894226616322696,3.0,0.6,1.0,0.2,1.0,0.2,-0.29169966218585586,Li3CuH
sample_9.vasp,LiCuH2,4,-13.059488,-3.2648720741271973,5,4.7152449289957685,[-4.636 -4.62  -4.889  0.051  0.084 -0.015],2.7500166976876814,2.7500166976876805,5.126050968210394,74.44047793704422,74.44047793704421,60.00000000000001,"[[ 2.633144e+00 -4.703251e-17  7.931880e-01]
 [ 1.197287e+00  2.345402e+00  7.925818e-01]
 [-1.076307e-01 -6.456709e-02  5.124514e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/5_GPa/batch_69/summary_batch_69_5GPa.csv,31.921540134200708,-12.120029145281238,-3.0300072863203096,1.0,0.25,1.0,0.25,2.0,0.5,-0.2916730068986335,LiCuH2
sample_6.vasp,LiCu4H,12,-42.94618,-3.578848203023275,5,4.953253746032715,[-5.27  -4.75  -4.84   0.016  0.157  0.02 ],3.616964581913263,5.144622120585873,6.777008347096169,100.99338406218644,105.4489770284649,89.98887744775742,"[[ 3.487790e+00 -7.819734e-04 -9.579949e-01]
 [-2.662928e-01  5.043902e+00 -9.773849e-01]
 [-1.067678e-02 -5.499605e-03  6.776998e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/5_GPa/batch_44/summary_batch_44_5GPa.csv,119.1482691159739,-39.26261799239664,-3.2718848326997203,1.0,0.16666666666666666,4.0,0.6666666666666666,1.0,0.16666666666666666,-0.29148672825845284,LiCu4H
sample_13.vasp,Li3H,4,-9.679195,-2.419798851013184,5,4.987907409667969,[-5.074 -5.146 -4.744 -0.023  0.009 -0.029],2.7237158039265723,2.7211378621606426,6.9116809317253285,90.1094617686552,89.98563075282505,120.10106153549953,"[[ 2.723715e+00  2.381590e-03 -8.792281e-04]
 [-1.366783e+00  2.352971e+00 -4.838095e-03]
 [ 3.963422e-03  1.243166e-03  6.911680e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/5_GPa/batch_34/summary_batch_34_5GPa.csv,44.318254010727685,-8.299475837627966,-2.0748689594069916,3.0,0.75,0.0,0.0,1.0,0.25,-0.2911954145200406,Li3H
sample_13.vasp,LiCuH,6,-19.014168,-3.1690279642740884,5,4.933767954508464,[-5.048e+00 -5.048e+00 -4.706e+00 -1.797e-04  9.626e-05  6.890e-06],2.639578866801822,2.6395788668018207,8.751121708907595,90.0,90.0,119.99999999999996,"[[ 2.639579e+00  1.185350e-17 -7.143989e-04]
 [-1.319789e+00  2.285942e+00  1.566371e-03]
 [ 2.368480e-03 -4.628991e-03  8.751120e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/5_GPa/batch_91/summary_batch_91_5GPa.csv,52.803615998869866,-17.38812489338563,-2.8980208155642715,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,-0.29114542436600416,LiCuH
sample_15.vasp,Li3CuH,5,-13.627017,-2.72540340423584,5,5.266974767049153,[-5.259e+00 -5.271e+00 -5.271e+00  1.516e-02 -1.628e-06  7.124e-07],3.7141206277106313,3.712471096075496,3.712471096075495,89.97197848902391,90.0,90.0,"[[ 3.714121e+00  3.761179e-04 -8.960690e-17]
 [-3.759507e-04  3.712470e+00  3.139999e-03]
 [ 1.341130e-07 -1.324350e-03  3.712471e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/5_GPa/batch_25/summary_batch_25_5GPa.csv,51.18965545532419,-11.944214630547432,-2.3888429261094863,3.0,0.6,1.0,0.2,1.0,0.2,-0.29111992666307246,Li3CuH
sample_19.vasp,Li3Cu3H7,13,-42.94697,-3.30361322256235,5,4.957918643951416,[-5.142 -5.036 -4.696  0.234  0.109 -0.198],4.330166180129591,4.897755353380508,5.200118753950846,94.63037125924312,91.9425560878762,110.93603500565708,"[[ 4.328402  0.11256  -0.051054]
 [-1.870072  4.52464  -0.135894]
 [-0.106246 -0.342511  5.187739]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/5_GPa/batch_5/summary_batch_5_5GPa.csv,102.43398073817421,-39.777160832846306,-3.059781602526639,3.0,0.23076923076923078,3.0,0.23076923076923078,7.0,0.5384615384615384,-0.29111065659186863,Li3Cu3H7
sample_4.vasp,LiCuH2,4,-13.156218,-3.2890543937683105,5,5.333789984385173,[-5.379 -5.34  -5.282  0.032  0.016  0.074],2.8137204719706754,2.811755177727249,4.543250675491724,89.77275319572432,89.87653306359125,119.77402938803868,"[[ 2.813708e+00 -3.178044e-03  7.676614e-03]
 [-1.393548e+00  2.442089e+00  1.382261e-02]
 [-2.612284e-03 -6.459095e-03  4.543245e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/5_GPa/batch_51/summary_batch_51_5GPa.csv,31.198363036659913,-12.117596305994905,-3.029399076498726,1.0,0.25,1.0,0.25,2.0,0.5,-0.29106479707705013,LiCuH2
sample_5.vasp,Li2Cu3H4,9,-30.132254,-3.3480281829833984,5,5.125842571258545,[-5.258 -5.05  -5.07  -0.05   0.145  0.051],2.60356870082744,4.460255825602197,6.905115311615839,67.30605438152254,78.64352489937832,72.9499278031077,"[[ 2.534086  0.114275  0.586447]
 [ 0.774158  4.063114  1.669031]
 [-0.205847  0.128965  6.900841]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/5_GPa/batch_15/summary_batch_15_5GPa.csv,70.40682586501524,-27.879728584364205,-3.0977476204849115,2.0,0.2222222222222222,3.0,0.3333333333333333,4.0,0.4444444444444444,-0.2910148368118364,Li2Cu3H4
sample_3.vasp,LiCu2H,4,-13.490299,-3.372574806213379,5,5.06492280960083,[-4.997 -5.016 -5.182 -0.092 -0.062 -0.028],2.580128363740367,3.727287365038549,4.415598584351291,114.95713101820418,106.98735574990408,90.0,"[[ 2.469792e+00 -2.447049e-03 -7.464484e-01]
 [-4.412152e-01  3.396201e+00 -1.470993e+00]
 [-1.392851e-02 -1.349371e-01  4.413514e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/5_GPa/batch_48/summary_batch_48_5GPa.csv,36.44535960575886,-12.33816036168192,-3.08454009042048,1.0,0.25,2.0,0.5,1.0,0.25,-0.2909033426007128,LiCu2H
sample_2.vasp,Li3CuH,5,-13.626784,-2.725356864929199,5,5.271684328715007,[-5.272 -5.273 -5.271 -0.073 -0.073 -0.074],3.712919380737834,3.7129193807378367,3.712919380737832,90.1357801728929,90.13578017289292,90.13578017289292,"[[ 3.712868  0.009757 -0.016902]
 [-0.018636  3.712831 -0.017557]
 [ 0.00808   0.008799  3.7129  ]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/5_GPa/batch_62/summary_batch_62_5GPa.csv,51.18501710040109,-11.942629539126376,-2.388525907825275,3.0,0.6,1.0,0.2,1.0,0.2,-0.29080290837886125,Li3CuH
sample_2.vasp,Li3CuH,5,-13.626818,-2.725363540649414,5,5.272849400838216,[-5.273e+00 -5.273e+00 -5.273e+00 -6.956e-07  2.614e-08  1.289e-06],3.712872788109704,3.712872788109704,3.712872788109705,90.0,90.0,90.0,"[[ 3.712871e+00 -1.995430e-20  3.138377e-03]
 [-3.304208e-07  3.712873e+00  3.909058e-04]
 [-3.138377e-03 -3.909059e-04  3.712871e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/5_GPa/batch_52/summary_batch_52_5GPa.csv,51.18351766534475,-11.9423406786634,-2.3884681357326802,3.0,0.6,1.0,0.2,1.0,0.2,-0.29074513628626625,Li3CuH
sample_1.vasp,Li3CuH,5,-13.6267605,-2.725352096557617,5,5.27428674697876,[-5.262e+00 -5.300e+00 -5.261e+00  2.939e-05 -2.241e-02 -2.641e-05],3.714527267260977,3.709462736775623,3.7145272672609786,90.0,90.04150169064924,90.0,"[[ 3.714523e+00 -1.138540e-03 -5.395386e-03]
 [ 1.133757e-03  3.709462e+00 -2.225324e-03]
 [ 2.705485e-03  2.227535e-03  3.714526e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/5_GPa/batch_41/summary_batch_41_5GPa.csv,51.18209247864234,-11.941870917014889,-2.388374183402978,3.0,0.6,1.0,0.2,1.0,0.2,-0.29065118395656386,Li3CuH
sample_9.vasp,Li3CuH,5,-13.626762,-2.725352478027344,5,5.274376074473064,[-5.266e+00 -5.291e+00 -5.266e+00 -6.392e-06  2.619e-04  1.309e-06],3.713964727603307,3.710576864100595,3.7139647276033023,90.00000000000004,89.99951560625092,90.0,"[[ 3.713965e+00  1.020005e-04  6.577396e-05]
 [-1.019289e-04  3.710577e+00  1.212721e-03]
 [-3.434178e-05 -1.213829e-03  3.713965e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/5_GPa/batch_18/summary_batch_18_5GPa.csv,51.181983023117525,-11.941847484314083,-2.3883694968628166,3.0,0.6,1.0,0.2,1.0,0.2,-0.29064649741640275,Li3CuH
sample_11.vasp,LiCuH2,4,-13.0592,-3.2648000717163086,5,4.736009438832601,[-4.666 -4.641 -4.901  0.05   0.082 -0.024],2.7493131657414254,2.749313165741426,5.126958275032992,74.41563432496274,74.41563432496274,60.019639028195485,"[[ 2.632140e+00  4.034203e-04  7.940791e-01]
 [ 1.195574e+00  2.345502e+00  7.924307e-01]
 [-1.075565e-01 -6.228444e-02  5.125452e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/5_GPa/batch_43/summary_batch_43_5GPa.csv,31.911549446527196,-12.115899376395005,-3.028974844098751,1.0,0.25,1.0,0.25,2.0,0.5,-0.2906405646770751,LiCuH2
sample_12.vasp,Li2Cu3H5,10,-33.620144,-3.362014389038086,5,4.914133548736572,[-4.838e+00 -4.991e+00 -4.913e+00 -9.317e-02  5.680e-05  5.719e-05],2.697735624893777,4.567161510371349,6.40836559183179,106.56362632569784,90.0,90.0,"[[ 2.697734e+00 -9.792627e-04  3.224438e-03]
 [ 3.159083e-03  4.373839e+00 -1.314718e+00]
 [-7.652735e-03  1.862094e-02  6.408334e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/5_GPa/batch_100/summary_batch_100_5GPa.csv,75.68100549294196,-31.298885436169485,-3.1298885436169486,2.0,0.2,3.0,0.3,5.0,0.5,-0.29055794390199097,Li2Cu3H5
sample_12.vasp,Li3CuH,5,-13.62671,-2.7253419876098635,5,5.2759857177734375,[-5.276e+00 -5.276e+00 -5.276e+00  4.929e-07 -1.059e-06  3.588e-07],3.712794169488087,3.712794169488087,3.712794169488089,90.0,90.0,90.0,"[[ 3.712793e+00  3.562717e-21 -3.378967e-03]
 [-1.119884e-06  3.712794e+00 -1.230523e-03]
 [ 3.378967e-03  1.230524e-03  3.712792e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/5_GPa/batch_39/summary_batch_39_5GPa.csv,51.18027525152599,-11.941337516279408,-2.3882675032558813,3.0,0.6,1.0,0.2,1.0,0.2,-0.2905445038094676,Li3CuH
sample_18.vasp,Li3CuH,5,-13.626703,-2.72534065246582,5,5.27623176574707,[-5.276e+00 -5.276e+00 -5.276e+00 -1.110e-07  9.453e-07 -3.516e-07],3.7127880526669625,3.71278805266696,3.7127880526669608,90.0,90.0,90.0,"[[ 3.712788e+00  1.717576e-22  4.321239e-05]
 [-1.482866e-08  3.712788e+00  1.274072e-03]
 [-4.321239e-05 -1.274072e-03  3.712788e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/5_GPa/batch_18/summary_batch_18_5GPa.csv,51.18002650068886,-11.941260109949791,-2.3882520219899583,3.0,0.6,1.0,0.2,1.0,0.2,-0.29052902254354435,Li3CuH
sample_17.vasp,Li3CuH,5,-13.626698,-2.7253395080566407,5,5.27634318669637,[-5.276e+00 -5.276e+00 -5.276e+00  6.552e-08 -1.505e-07  9.994e-07],3.7127851625151096,3.7127851625151096,3.7127851625151096,90.0,90.0,90.0,"[[ 3.712785e+00  1.294725e-21  3.251476e-04]
 [ 3.707917e-07  3.712783e+00 -4.233984e-03]
 [-3.251474e-04  4.233984e-03  3.712783e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/5_GPa/batch_79/summary_batch_79_5GPa.csv,51.17990821501734,-11.941223412994624,-2.3882446825989248,3.0,0.6,1.0,0.2,1.0,0.2,-0.2905216831525109,Li3CuH
sample_12.vasp,Li3CuH,5,-13.626689,-2.725337791442871,5,5.276510874430339,[-5.276 -5.277 -5.276 -0.014 -0.014 -0.014],3.7127817612400342,3.712781761240033,3.712781761240034,90.02629817058626,90.02629817058626,90.02629817058624,"[[ 3.712773e+00  6.004925e-03 -5.714042e-03]
 [-7.711445e-03  3.712773e+00 -1.549935e-03]
 [ 4.010157e-03 -1.458657e-04  3.712780e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/5_GPa/batch_2/summary_batch_2_5GPa.csv,51.179752764964306,-11.941165966338218,-2.3882331932676437,3.0,0.6,1.0,0.2,1.0,0.2,-0.2905101938212297,Li3CuH
sample_19.vasp,Li3CuH,5,-13.626686,-2.725337219238281,5,5.276652654012044,[-5.277e+00 -5.277e+00 -5.277e+00  1.432e-06  8.841e-07 -6.233e-07],3.712777456789436,3.7127774567894383,3.712777456789436,90.0,90.0,90.0,"[[ 3.712776e+00  8.546290e-22 -3.422769e-03]
 [-6.552605e-07  3.712777e+00 -7.107799e-04]
 [ 3.422769e-03  7.107802e-04  3.712776e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/5_GPa/batch_42/summary_batch_42_5GPa.csv,51.179583372836866,-11.941123255226918,-2.3882246510453835,3.0,0.6,1.0,0.2,1.0,0.2,-0.2905016515989697,Li3CuH
sample_11.vasp,Li4Cu5H9,18,-59.957745,-3.330985811021593,5,4.939253807067871,[-4.827 -5.034 -4.957 -0.074 -0.274 -0.009],4.559994398996001,4.896563939405953,6.667140685975124,102.74528134637426,82.45159781754732,92.97690553980767,"[[ 4.549617  0.139671  0.273911]
 [-0.31987   4.704595 -1.319396]
 [ 0.466852  0.363253  6.640848]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/5_GPa/batch_28/summary_batch_28_5GPa.csv,143.8991532234379,-55.52156405274451,-3.084531336263584,4.0,0.2222222222222222,5.0,0.2777777777777778,9.0,0.5,-0.29008799001230695,Li4Cu5H9
sample_9.vasp,Li2Cu2H3,7,-22.546537,-3.2209339141845703,5,5.034876823425293,[-4.797 -5.259 -5.049  0.034 -0.083  0.019],2.498252799946606,4.54413433368698,5.072264946434803,96.46780866576376,104.22586006076553,89.97659428622214,"[[ 2.429688e+00 -1.999030e-03 -5.812731e-01]
 [-8.998304e-02  4.525630e+00 -3.996660e-01]
 [-6.877992e-02 -1.273108e-01  5.070200e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/5_GPa/batch_86/summary_batch_86_5GPa.csv,55.43906737790564,-20.804351332569286,-2.972050190367041,2.0,0.2857142857142857,2.0,0.2857142857142857,3.0,0.42857142857142855,-0.2900554344696827,Li2Cu2H3
sample_9.vasp,LiCuH2,12,-39.034298,-3.252858161926269,5,5.036544481913249,[-5.113e+00 -4.828e+00 -5.168e+00  4.263e-03  7.758e-03 -2.711e-01],2.62750792753688,5.242178610789752,6.501810957743198,101.80932399088825,101.801194983411,89.38133257447352,"[[ 2.56752   0.007262 -0.558201]
 [-0.203267  5.113826 -1.134859]
 [ 0.052371  0.080776  6.501098]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/5_GPa/batch_72/summary_batch_72_5GPa.csv,85.76163321423185,-36.33832593668036,-3.028193828056697,1.0,0.25,1.0,0.25,2.0,0.5,-0.28985954863502056,LiCuH2
sample_9.vasp,Li5Cu3H2,10,-28.978209,-2.897820854187012,5,4.992805163065593,[-4.986 -4.885 -5.107 -0.248  0.006  0.097],4.517744658689834,5.185105516353971,5.145851760309464,61.086257257351456,72.70584107106029,72.89179954588326,"[[ 4.347129  0.043544  1.229062]
 [ 0.827899  4.454868  2.520725]
 [ 0.135853 -0.040045  5.143902]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/5_GPa/batch_35/summary_batch_35_5GPa.csv,99.09991806353528,-25.889993597042267,-2.5889993597042267,5.0,0.5,3.0,0.3,2.0,0.2,-0.28928371967124955,Li5Cu3H2
sample_3.vasp,Li7Cu3H2,12,-32.97885,-2.748237609863281,5,4.855920791625977,[-4.902 -4.856 -4.81   0.127  0.143 -0.139],4.469184600085867,4.567531294977777,6.937778356591751,107.8471508881126,100.96870951804888,102.05256756700524,"[[ 4.398036e+00 -3.368784e-03 -7.942787e-01]
 [-1.214922e+00  4.181634e+00 -1.378495e+00]
 [-8.867255e-02 -6.147187e-02  6.936939e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/5_GPa/batch_59/summary_batch_59_5GPa.csv,126.82176262918823,-29.135100738938696,-2.427925061578225,7.0,0.5833333333333334,3.0,0.25,2.0,0.16666666666666666,-0.289162959580971,Li7Cu3H2
sample_5.vasp,Li3Cu3H4,20,-64.45969,-3.222984313964844,5,4.968614896138509,[-5.064e+00 -4.804e+00 -5.038e+00 -1.764e-03  1.108e-01  1.059e-01],4.8565683369077846,6.514006014293477,6.720592317384874,113.295850631989,105.16373387495514,101.61485683870944,"[[ 4.687387e+00 -2.139208e-02 -1.270510e+00]
 [-2.033795e+00  5.622639e+00 -2.584934e+00]
 [ 2.432239e-04  1.058062e-02  6.720584e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/5_GPa/batch_2/summary_batch_2_5GPa.csv,176.9891491468307,-58.97096276077407,-2.9485481380387037,3.0,0.3,3.0,0.3,4.0,0.4,-0.2890891915510725,Li3Cu3H4
sample_1.vasp,Li3(CuH2)2,9,-28.306047,-3.1451163821750217,5,4.858012676239014,[-4.853 -4.987 -4.734  0.191  0.072  0.095],4.616395069552039,4.465695738078437,5.075733658177563,115.97654959103006,116.88925748514278,90.01807392915015,"[[ 4.154013e+00 -9.058479e-04 -2.013773e+00]
 [-9.462796e-01  3.904163e+00 -1.950514e+00]
 [-9.095200e-02 -2.961362e-02  5.074832e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/5_GPa/batch_15/summary_batch_15_5GPa.csv,81.28738146926614,-25.84130509967545,-2.871256122186161,3.0,0.3333333333333333,2.0,0.2222222222222222,4.0,0.4444444444444444,-0.2889596058314893,Li3(CuH2)2
sample_4.vasp,Li3Cu2H,12,-34.983517,-2.915293057759603,5,4.902658144632976,[-4.967e+00 -4.813e+00 -4.928e+00  7.247e-03  1.206e-02  2.077e-03],3.7245600663308456,5.162227295097054,6.861512508854731,99.13287306415113,105.74816060691111,90.0,"[[ 3.580303e+00 -1.176806e-17 -1.026537e+00]
 [-2.399398e-01  5.088291e+00 -8.368494e-01]
 [ 2.997276e-02  2.496286e-02  6.861402e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/5_GPa/batch_14/summary_batch_14_5GPa.csv,125.23593743677108,-31.151298587294278,-2.5959415489411897,3.0,0.5,2.0,0.3333333333333333,1.0,0.16666666666666666,-0.28885224645513335,Li3Cu2H
sample_20.vasp,LiCuH2,4,-13.058649,-3.264662265777588,5,4.772713820139567,[-4.65  -4.626 -5.043  0.078  0.128 -0.023],2.751005281676129,2.7510052816761306,5.119262914902926,74.41357925703575,74.41357925703575,59.99999999999999,"[[ 2.636985e+00 -3.353783e-17  7.837973e-01]
 [ 1.202177e+00  2.347201e+00  7.832283e-01]
 [-8.633927e-02 -5.153710e-02  5.118275e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/5_GPa/batch_97/summary_batch_97_5GPa.csv,31.896458410854862,-12.108487281156513,-3.0271218202891284,1.0,0.25,1.0,0.25,2.0,0.5,-0.2887875408674523,LiCuH2
sample_13.vasp,LiCuH2,4,-12.92873,-3.232182502746582,5,4.702225844065349,[-4.648 -4.638 -4.821  0.035  0.057 -0.01 ],2.736207442722592,2.7362074427225904,4.593021959597384,72.67054261178264,72.67054261178264,59.99999999999999,"[[ 2.621214e+00 -4.341165e-17  7.849011e-01]
 [ 1.193303e+00  2.334074e+00  7.841936e-01]
 [ 5.290835e-02  3.375980e-02  4.592593e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/5_GPa/batch_80/summary_batch_80_5GPa.csv,27.96327409256751,-12.10803615869253,-3.0270090396731324,1.0,0.25,1.0,0.25,2.0,0.5,-0.28867476025145633,LiCuH2
sample_12.vasp,Li3CuH,5,-13.6257,-2.7251399993896483,5,5.305463155110677,[-5.305e+00 -5.305e+00 -5.305e+00  1.170e-03 -1.165e-03 -1.165e-03],3.712055021530399,3.712055021530397,3.712055021530397,89.99784178611527,90.00215821388473,90.0021582138847,"[[ 3.712054e+00 -2.512088e-03 -2.133011e-03]
 [ 2.371228e-03  3.712054e+00 -1.799429e-03]
 [ 1.994498e-03  1.937981e-03  3.712054e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/5_GPa/batch_61/summary_batch_61_5GPa.csv,51.14972319736507,-11.93192288266992,-2.3863845765339837,3.0,0.6,1.0,0.2,1.0,0.2,-0.28866157708757,Li3CuH
sample_20.vasp,Li3CuH,5,-13.625694,-2.725138854980469,5,5.305579662322998,[-5.306 -5.306 -5.306  0.015  0.015  0.015],3.7120527187495553,3.712052718749553,3.7120527187495536,89.97194666418523,89.97194666418524,89.97194666418524,"[[ 3.712052e+00 -7.319944e-04  1.698294e-03]
 [ 2.548253e-03  3.712051e+00  2.727408e-03]
 [ 1.190336e-04 -9.099838e-04  3.712053e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/5_GPa/batch_30/summary_batch_30_5GPa.csv,51.149605055839515,-11.931883599802955,-2.386376719960591,3.0,0.6,1.0,0.2,1.0,0.2,-0.2886537205141771,Li3CuH
sample_12.vasp,Li2Cu3H4,18,-60.181824,-3.3434346516927085,5,4.88217290242513,[-4.895 -4.831 -4.921 -0.018 -0.027  0.005],3.521781666773132,5.814970197635462,7.465437651426651,102.13690495844146,101.14354110510304,89.95466222487677,"[[ 3.453936e+00 -2.139750e-03 -6.879469e-01]
 [-2.334361e-01  5.682206e+00 -1.213228e+00]
 [ 1.576722e-02 -1.165445e-02  7.465412e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/5_GPa/batch_13/summary_batch_13_5GPa.csv,146.52323410774008,-55.71694881686589,-3.095386045381438,2.0,0.2222222222222222,3.0,0.3333333333333333,4.0,0.4444444444444444,-0.28865326170836286,Li2Cu3H4
sample_4.vasp,Li3Cu5H6,14,-47.099503,-3.3642501831054688,5,5.063824653625488,[-4.986e+00 -5.227e+00 -4.979e+00  6.901e-02 -5.869e-05  2.441e-04],2.588411289864735,6.540296571140608,6.721841777788039,82.20502614620578,90.00000000000001,101.41311960561129,"[[ 2.588410e+00  2.329124e-03 -9.666487e-04]
 [-1.299998e+00  6.409466e+00 -6.499209e-02]
 [ 1.584431e-03  9.980090e-01  6.647340e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/5_GPa/batch_88/summary_batch_88_5GPa.csv,110.47081904087284,-43.607971991202064,-3.114855142228719,3.0,0.21428571428571427,5.0,0.35714285714285715,6.0,0.42857142857142855,-0.2885799287695292,Li3Cu5H6
